"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"66884",2579.53205759784,0.211348156920676,0.607261943187837,0.348034582590832,0.72781421196196,0.984891605493117
"66885",1375.14972875857,0.993850997272756,1.57035835916015,0.632881654990065,0.526810928440105,0.946422467595685
"66887",1724.98808951587,-0.0993253949957665,0.386093502561792,-0.257257359517129,0.79698010706234,0.984891605493117
"66889",12.9635129301128,-0.0525504991141447,3.83839545548082,-0.0136907464912476,0.989076705987238,0.997810415787738
"66890",8187.46377695153,-0.224223880305765,0.281869161705569,-0.795489222549228,0.426328977714535,0.900465797845016
"66892",415.71261648927,-1.73297081768365,0.743914331524284,-2.32953008733247,0.0198310009995426,0.17403116366637
"66894",2163.85946155766,0.0424603934213402,0.569470652675967,0.0745611617066077,0.940563876536291,0.988842220184893
"66895",3701.85727055402,0.177313492706844,0.50145326460604,0.353599238896467,0.723639244827372,0.984891605493117
"66897",142.289506123206,0.276053020590307,3.00825477822155,0.091765173145842,0.926884615075938,0.987171493190133
"66898",516.669706872429,-0.811338947394066,1.73230695527011,-0.468357495723129,0.639528958355697,0.974869720636608
"66899",2910.42795004146,0.0215974959831759,0.280881489035314,0.0768918452310703,0.938709584904735,0.988703269654774
"66901",1.08778151910614,2.89803591535692,4.01241279627571,0.722267638575685,0.470129945126125,0.925115374813415
"66902",1457.86278216262,0.225328914064099,0.363123112048988,0.620530356199691,0.534908674846278,0.947252359500021
"66904",223.781110641295,5.85087347663217,1.90873729009466,3.065311034156,0.00217443735399892,0.0313313638677932
"66905",2252.3741757134,0.708907127390514,0.402151174236253,1.76278765998094,0.0779363094415426,0.409151181219425
"66910",109.632732918576,-0.40815048277814,2.32018816892685,-0.175912664431403,0.860362555729369,0.984891605493117
"66911",1278.25972729336,-0.684246115762906,0.396673797664324,-1.72495919768801,0.0845348259695431,0.428800704198931
"66912",3646.14642444519,-0.196125431113596,0.329876708239816,-0.594541615745164,0.552149916599849,0.95655717957993
"66913",5200.19510677758,0.0249725033754395,0.243460529173712,0.102573108915003,0.918301786217563,0.985141748086463
"66914",3184.0172383837,0.12985753194789,0.219434684852938,0.591782160759673,0.553996470453377,0.956976375218836
"66915",1171.17605081465,0.374333761244057,0.45704332490635,0.819033428222062,0.412767341707732,0.891566885991835
"66916",2518.25741170181,-0.802536116685117,0.341876067717076,-2.34744748892241,0.0189025373896055,0.168690894072843
"66917",3537.20309064361,0.36076272176678,0.339317631297311,1.06320063707706,0.287690973567078,0.780475788720163
"66921",2029.90555892698,0.262387424021093,0.546391322059974,0.480218871397617,0.63107176940578,0.973505969601693
"66922",1685.9635133564,0.0414119820002834,0.308529939818648,0.134223544154662,0.893225808825368,0.984891605493117
"66923",7.88735000721074,6.74321987770012,3.89786253307464,1.72997888470455,0.0836340478655719,0.426572795811293
"66925",2916.70940420117,-0.124268079204839,0.381457341915721,-0.325771889933357,0.744596948104656,0.984891605493117
"66926",920.917191840403,0.565887034293289,1.64979430355988,0.343004599465663,0.731594999965269,0.984891605493117
"66928",442.963410358981,0.968082640762484,0.65958853908985,1.46770688602067,0.142183859470357,0.563957486849102
"66929",108.273889633596,13.4413505690248,3.25540799148647,4.12892964696793,3.64455889616298e-05,0.000772777428222342
"66930",0,NA,NA,NA,NA,NA
"66931",0,NA,NA,NA,NA,NA
"66932",1931.41197093785,0.676673030221193,1.48536336949235,0.455560601613906,0.64870597981854,0.975193751357106
"66934",212.034063363857,0.12161386377628,1.78871268543844,0.0679896021123546,0.945793911443976,0.988842220184893
"66935",526.911471370134,-0.311091535797037,0.439451581252,-0.707908559370149,0.479002043996926,0.928166113030986
"66938",46.1619280898609,6.25766571128427,3.61894763810074,1.72913961103023,0.0837841112779916,0.426723535469785
"66939",554.560566061796,0.526583835185281,1.03094756554392,0.510776544593188,0.60950753503587,0.97134152413815
"66940",13409.5015246222,-0.291491043319177,0.118542863660917,-2.45895057970732,0.0139343797932924,0.135647117108036
"66942",2060.65284786612,-0.709352729523746,0.443570144492226,-1.59918952691411,0.109778496708475,0.488963090370704
"66943",6972.52822621984,0.871018550371716,0.399203610159471,2.18189046442683,0.0291176177695035,0.222810339323202
"66945",6815.45052065901,-0.101190997688239,0.172322505832803,-0.58721869902716,0.557056835454124,0.957775311649941
"66948",39.1692905245905,9.38906828563976,3.90790348616271,2.40258448523231,0.0162796735763438,0.152201515864907
"66949",174.420882785826,3.88034255531432,3.72993490144872,1.04032447156308,0.298189178552204,0.795043450685427
"66950",1389.37738053722,-0.560482523933325,0.657520663450942,-0.852418114119303,0.393982069887389,0.877478752771834
"66952",60.8886998627701,0.473965244988284,4.08052381408439,0.116153039801493,0.907531253564192,0.984891605493117
"66953",288.993283989924,8.48298446918452,2.37262707609991,3.57535516417048,0.000349752762177397,0.00637567326059285
"66957",0,NA,NA,NA,NA,NA
"66958",3161.34097109173,0.206950627579793,0.342850957851772,0.603616886114305,0.546098383497492,0.953066422180062
"66959",0,NA,NA,NA,NA,NA
"66960",777.273532926367,-0.818914438467593,1.59249626191337,-0.514233193542114,0.607088963073617,0.970309712854258
"66962",61.582230309932,37.7792768225242,3.9942186425183,9.45848993351671,3.12422273728323e-21,9.41521081933608e-19
"66964",1666.01316639027,0.445877166920432,0.416101168145906,1.0715595173818,0.283917924591092,0.775885294985187
"66965",1579.46454569832,-0.183961841192784,0.53521542209408,-0.343715508930994,0.731060246593751,0.984891605493117
"66966",488.862275061657,-0.00397163337105131,0.910947153093867,-0.00435989437758532,0.996521318610253,0.998972083304388
"66967",2073.16220055501,-0.0132983266402166,0.351724392927364,-0.0378089404875678,0.969840015992312,0.994700505902615
"66968",0,NA,NA,NA,NA,NA
"66970",0,NA,NA,NA,NA,NA
"66971",171.396104817785,-1.98702481756562,3.20789493723744,-0.619417049635919,0.535641652101654,0.947252359500021
"66972",70.920318555166,0.0427977215826942,2.69325464364271,0.0158907074322571,0.987321583462656,0.997249012919137
"66973",2248.65550259824,0.00546003072676546,0.359967739910528,0.0151681112538657,0.987898062267807,0.997278342651618
"66975",1527.02152449945,-0.230424971794647,0.752608217565596,-0.306168556782418,0.759476311611386,0.984891605493117
"66977",0,NA,NA,NA,NA,NA
"66978",1239.99781225318,-0.510084869728395,0.647809071237226,-0.787400010861539,0.431047740396409,0.90229093987193
"66979",3509.46679682016,0.293078322829616,0.245788767796924,1.19239917046073,0.233104765416276,0.714498138358824
"66980",1588.6520402742,-0.398144053182789,1.56898188672754,-0.253759496238167,0.799681366662574,0.984891605493117
"66983",1529.15452543213,1.20014888215546,0.79001022079568,1.51915614578593,0.128723196953952,0.530351000336853
"66985",37.2809602140777,8.51806611252157,3.90870199783123,2.17925698025787,0.0293125831253818,0.223939281223251
"66988",1686.64997317158,-0.662651558086655,0.305399347090797,-2.16978708173087,0.0300229794505056,0.22764747373499
"66989",988.608487434279,-1.00045332344962,2.06313282476682,-0.484919493034916,0.627733454379633,0.973505969601693
"66990",2929.13054081888,-0.77324751226511,0.287659188428452,-2.68806818405329,0.00718667202558088,0.0837794424447141
"66991",0,NA,NA,NA,NA,NA
"66993",13.2276393561884,1.90983729487812,3.88352009190954,0.49177994440066,0.622874915909319,0.973505969601693
"66994",582.851760916,-0.647159832377794,0.873712811035444,-0.740700862118342,0.458874836513224,0.918008924346512
"66995",0,NA,NA,NA,NA,NA
"66996",0,NA,NA,NA,NA,NA
"66997",10534.0599490581,0.0291194815788075,0.315075195843879,0.0924207362652448,0.92636376477823,0.986839377581141
"66998",2596.4115602682,-0.371076440183225,0.645706846815455,-0.574682523521823,0.565506029079989,0.960256589977197
"66999",3375.31520341569,-0.0563808519933937,0.324332441423638,-0.173836609578472,0.861993872121305,0.984891605493117
"67000",0,NA,NA,NA,NA,NA
"67003",5299.08460898227,0.0713619454839649,0.30177824525872,0.236471470707853,0.813066842659481,0.984891605493117
"67005",1170.00557859549,0.416912011284741,0.441289085059814,0.944759400129353,0.344781723690418,0.837935541240748
"67006",2266.28451393686,0.444499962690031,0.477563126817941,0.930766924263577,0.351974142558295,0.844588870619689
"67008",1812.53103164724,0.0468228012580272,0.360641801646944,0.129831874852558,0.896699443858283,0.984891605493117
"67009",210.376002552477,2.39115968159759,1.61236084843665,1.48301770283995,0.138069707415497,0.554523714418225
"67010",5261.99439329535,0.475548466327497,0.299461003672271,1.58801466800644,0.112283022345607,0.494366406124706
"67011",210.877154174932,3.23419925100546,1.74190721822675,1.8567000682722,0.063353837799523,0.363591474308122
"67013",580.150807657124,1.54768502343546,1.54802024443691,0.999783451797446,0.317415315860608,0.813084793768343
"67014",601.998338130912,-0.380363849649211,1.00487952423761,-0.37851686742029,0.705046665867131,0.984891605493117
"67015",789.329338766701,-0.538819167209538,1.64676856287788,-0.327197870639394,0.74351823131725,0.984891605493117
"67016",575.86289104271,0.165003232616303,2.91379917176712,0.0566282104185766,0.954841361932142,0.990288720100085
"67017",1195.01750701929,0.681552878909865,0.591785404574248,1.15168923336357,0.249448798122769,0.738020076403419
"67019",214.201126257377,3.70344513881605,2.61911743796687,1.41400499463319,0.157360435993342,0.590461977071602
"67020",961.370603680786,-0.586344248607074,0.81575714935921,-0.718773043016119,0.472280769656657,0.926828362346188
"67023",1338.1560700568,-0.599547542930894,0.491944370624923,-1.2187303661373,0.222946548538914,0.700140069183694
"67025",3400.96203622698,-0.128995547426574,0.27621340702155,-0.46701407009005,0.64048981158114,0.974869720636608
"67026",1290.9324077847,-0.0856789621142264,0.406315713856374,-0.210867951182692,0.832990313054812,0.984891605493117
"67027",932.539935508075,-0.10283186941765,0.894609505841605,-0.114946095191455,0.908487848527119,0.984891605493117
"67028",528.016566908311,0.275315752663663,1.31075939641296,0.210042936497037,0.833634161947765,0.984891605493117
"67030",291.156952367876,3.30146735193759,2.66361065973583,1.23947069361294,0.215171235370246,0.688898141452116
"67031",1085.52083023886,0.642593413162174,0.583000903059867,1.10221684012758,0.270367412499168,0.759563920531941
"67035",1135.8736174903,0.93873975892548,1.56307853595566,0.600571076456847,0.548125707266663,0.953538806429445
"67036",595.039540663772,0.48847418698711,0.558403690861979,0.874768908194495,0.381699657778887,0.867799992420571
"67037",174.279553900045,0.648464386058734,2.39197028307564,0.271100519369716,0.786313722131187,0.984891605493117
"67038",16.6297665832066,-0.648297125402985,1.76316151529163,-0.367690151912007,0.713104284569967,0.984891605493117
"67039",3111.21928486844,0.127743992426611,0.260385123675946,0.490596354443008,0.623711965351887,0.973505969601693
"67040",954.40250575412,-0.192230904324551,1.61132035743917,-0.119300239357777,0.905037493874588,0.984891605493117
"67041",408.985627114634,-1.31422753586376,2.34839239961313,-0.559628593620158,0.575732797202561,0.962207881009047
"67042",445.583966136882,-0.953611869620002,0.46029459017762,-2.07174251005648,0.0382894606490549,0.267290251667429
"67043",2326.66054838377,0.169632874786787,0.455511420725523,0.372400925791501,0.709594364731851,0.984891605493117
"67044",2252.81923426922,0.179845391512319,0.311006410077345,0.578269082838494,0.563082464437864,0.960256589977197
"67046",211.637200194739,1.86459306582463,2.77698441389469,0.671445275852147,0.501936910264454,0.937498044816089
"67048",1136.22919605427,0.364646906599991,0.459952226105653,0.792793003063388,0.427898433747266,0.901093282128497
"67049",939.129803832188,-0.372312019407213,0.470761488649784,-0.790871871178463,0.429018764348579,0.901177661210424
"67050",1200.7814008696,-0.233167558254481,0.598969959837075,-0.389280888674123,0.697068372185091,0.984588451425083
"67052",10.6321126892231,6.23918127429782,3.8734433984326,1.61075834406733,0.107232403597787,0.483091528167638
"67053",539.969474996045,0.861777999544717,0.995935041985586,0.86529538897095,0.386876681008491,0.871288139300785
"67054",636.277380457987,0.329032792930543,0.961297992140301,0.342279704754154,0.732140407466873,0.984891605493117
"67057",2507.28735257177,0.574186065789341,0.411468191277556,1.39545675209198,0.162878147698724,0.601431268897629
"67059",1235.08619507126,-1.05715623598405,0.671696787540154,-1.57385930019928,0.115519980973508,0.500473821214068
"67062",128.712408185823,-0.731669334049057,1.27886492509536,-0.572124013796455,0.567237961447306,0.960256589977197
"67063",55.1886970084075,0.611877187643955,3.50596136751257,0.174524794629461,0.861453046478001,0.984891605493117
"67064",1527.54121837661,0.804499714656481,0.282593993531678,2.84683939882218,0.0044155632410482,0.0565479545625738
"67065",1434.42392368974,0.0234036152207176,0.648268664568824,0.0361017221714453,0.971201249130362,0.994757564847543
"67067",907.311529867662,-0.653404792124928,0.5466331053561,-1.19532605274478,0.231959664670049,0.712839377389146
"67068",3102.58135200291,-0.150329905044448,0.286945607723207,-0.523896867553585,0.600350273639617,0.968146335177635
"67070",3407.19430065639,0.0659871258297655,0.580136494474825,0.113744138591903,0.909440622015455,0.984891605493117
"67071",0,NA,NA,NA,NA,NA
"67072",2788.0968070911,0.0473835454853628,0.574160699081078,0.0825266263629648,0.934227945770982,0.987951491383059
"67073",272.862005658888,-0.90919530792951,1.99900694684818,-0.45482348591286,0.649236232473341,0.975193751357106
"67074",204.079414772332,3.88558596895328,1.60129609640216,2.42652559865945,0.0152441748441182,0.145106513771566
"67075",2595.32960292539,0.975336808100114,0.448151008227429,2.17635750047258,0.0295285390611597,0.225260218117125
"67077",10.259245503643,1.26058488233362,4.05268160202981,0.311049573127642,0.75576293560587,0.984891605493117
"67078",1398.98357279592,-0.0692739185096201,0.415955136592202,-0.166541803227052,0.867730588272757,0.984891605493117
"67080",0,NA,NA,NA,NA,NA
"67082",0,NA,NA,NA,NA,NA
"67084",0,NA,NA,NA,NA,NA
"67085",0,NA,NA,NA,NA,NA
"67087",2324.44666350152,0.366356457789798,0.496587363473396,0.737748248822334,0.460667446502012,0.919517152234287
"67088",125.697565303572,1.36880861003647,1.32523990724768,1.03287608722806,0.301661890712738,0.798479455638081
"67089",11241.4221030515,0.0251979495980394,0.188119451582499,0.133946539744132,0.893444848455627,0.984891605493117
"67091",334.90727084033,-0.451470445340343,0.520853256928677,-0.86679009746917,0.386057028820009,0.871273383716796
"67092",1374.83960176545,1.07416923162721,0.517930821812169,2.07396275021601,0.0380827704683848,0.266515741921552
"67095",26.9056475102642,0.473965244988295,4.08052381408439,0.116153039801496,0.90753125356419,0.984891605493117
"67096",283.018600737602,0.392817671070793,1.7758723056246,0.221197025161464,0.824939025473026,0.984891605493117
"67097",2082.52201142393,-0.102834632631222,0.268615186416014,-0.382832534538677,0.701843936777452,0.984891605493117
"67099",265.350941397598,3.28515683965296,1.8976636814737,1.73115861979387,0.0834234775050382,0.426266282605109
"67101",456.668553299051,0.244421563575613,0.529716104788246,0.461419921664115,0.6444973614218,0.975193751357106
"67102",526.418260155597,-0.401470619607978,1.848786831396,-0.217153547824024,0.828088684320512,0.984891605493117
"67103",58.1782624333746,-4.1875800686395,3.73803676722133,-1.12026187258515,0.262602184513674,0.751042459462919
"67105",613.771689706645,0.463724140729514,0.6502192397607,0.71318120469671,0.47573363521567,0.927973259942592
"67106",179.937828052863,-1.22884000309965,1.070833789631,-1.14755437771822,0.251152572728488,0.738719179627318
"67109",1473.34926604468,0.421279755872831,0.293654019664714,1.43461259734784,0.151397522833642,0.580193320729358
"67111",153.849614632732,-2.69357239373907,2.41602970519182,-1.11487552820681,0.26490376482791,0.752224724342927
"67112",0.181296919851024,1.7765421970285,4.04886698452591,0.438775144705456,0.660824471850475,0.975650664612725
"67115",4965.82319702059,-0.293010794684411,0.250758232774859,-1.16849920117075,0.242605461283229,0.727962209356349
"67116",197.6344571744,-0.304268168089032,0.761984486109348,-0.39931018759005,0.689664661466724,0.982983973524733
"67117",4926.5608544446,0.129367245098939,0.403520767551087,0.320596250557441,0.748516379372683,0.984891605493117
"67118",2354.01979075529,0.622280985275011,0.518193080964998,1.20086702839833,0.229802785948877,0.710062534943259
"67119",6.36819716536513,1.75347655362597,3.98753979412506,0.439738947861889,0.660126190348825,0.975650664612725
"67120",754.257424578169,0.495111992592073,0.784040638934184,0.631487665314291,0.52772171179757,0.946422467595685
"67121",100.17374019609,39.0091655784596,3.96389578642861,9.84111784977224,7.4874223380587e-23,2.79083815779641e-20
"67122",997.519140253323,1.35646275319554,1.0341945657237,1.31161272564445,0.189650837092747,0.647868043495261
"67123",4147.51232229832,0.232391887155936,0.328334669747502,0.707789668799371,0.479075882990454,0.928166113030986
"67125",4986.24648449934,-0.43607729136167,0.227673940514517,-1.91535882576717,0.055446758289657,0.338366171656485
"67126",1578.96381177272,-0.505922595211048,0.245273794042648,-2.06268507887589,0.0391425584745985,0.271373077941367
"67127",0,NA,NA,NA,NA,NA
"67128",6604.60748832368,0.401461315039054,0.267880976910256,1.49865555841074,0.133963011512213,0.544523181521701
"67130",2276.47795276919,0.194029892200238,0.29742139750465,0.652373682015277,0.514160137912628,0.944805941021597
"67131",642.237528236012,0.530924605877091,0.662301411006239,0.801635927470627,0.422763588811951,0.89833709485284
"67133",0,NA,NA,NA,NA,NA
"67134",4308.44563304702,-0.361762634776538,0.239869986443539,-1.50816131747141,0.131513244903443,0.538991203938765
"67135",0,NA,NA,NA,NA,NA
"67136",1146.0609884901,0.565088985613711,0.427424650696289,1.32207860424794,0.186141977600335,0.644057831253546
"67138",2168.83402725802,-1.048677533174,0.29983323360243,-3.49753601551893,0.000469577304217173,0.00833470292848626
"67139",1241.2765837963,0.0043605477448135,0.50320315494634,0.00866558109175308,0.993085953168555,0.998324877457496
"67141",16.0285841703797,6.37850912638867,3.8366038570336,1.66254045611069,0.0964044586918667,0.459600388055066
"67143",953.248174607729,1.28414739386632,1.50655784106147,0.852371783456748,0.394007775878273,0.877478752771834
"67144",368.544640324637,0.834619839609828,2.23028817705681,0.374220626821073,0.70824017907977,0.984891605493117
"67145",918.022563414304,-0.151854337170416,0.640600951991335,-0.237049815018804,0.812618144586546,0.984891605493117
"67148",2049.99479063463,0.0848506513101604,0.492996522961302,0.172112068459397,0.863349425086299,0.984891605493117
"67149",38.1021783936095,-0.980855199403002,3.88474881047994,-0.252488705770869,0.800663342870767,0.984891605493117
"67150",183.014664406891,3.02301589257983,2.22272177948842,1.36005141105676,0.173813655455562,0.622319670341906
"67151",1102.01128490204,-0.176180530052325,0.567068807623679,-0.310686335915064,0.756039085910321,0.984891605493117
"67153",226.452847673251,-1.08603468750788,1.84098459638075,-0.589920572742951,0.555243900884523,0.957680785695127
"67154",2736.77620028082,0.288943894347044,0.290956945268077,0.993081275584681,0.320670348124946,0.814996377326708
"67155",807.211375505936,1.72292746349468,1.47044774523308,1.17170261172496,0.241316474100936,0.726308231866905
"67157",262.211780527063,-0.998073208786955,1.06517378321001,-0.937005045110252,0.348755962776685,0.841673105600438
"67158",594.636275723902,0.782551426594745,0.556516846460106,1.4061594569372,0.159676780186826,0.595801347356746
"67160",8067.44965095624,0.189323867109805,0.169112875506002,1.11951184404694,0.262921840898789,0.751042459462919
"67161",124.771735862306,-1.3497299861108,3.84609371610086,-0.350935282845667,0.725636900904636,0.984891605493117
"67163",6607.9667566078,-0.146536170683777,0.264445681800874,-0.554125783737009,0.579492765496527,0.962920639429002
"67164",751.9588768505,-0.0268700331593797,0.72995254492019,-0.036810657550783,0.970635976312238,0.994757564847543
"67166",5223.03834753784,-0.376488495554033,0.309072012382737,-1.21812548684548,0.223176289925276,0.700325179603537
"67168",6814.10968943913,-0.00796464503525529,0.286333873590007,-0.0278159371624317,0.977808954863492,0.995653257568382
"67169",150.680042267912,6.54462554359577,3.13042282229519,2.09065225853335,0.036559247539237,0.260082964412734
"67171",2096.06326154102,0.287765351314011,0.370908326668492,0.775839555554674,0.437843725330535,0.906287639713544
"67177",660.718379066341,-1.51275805792742,1.64708495043945,-0.918445680366277,0.358385584778905,0.850441932380572
"67178",239.596209149633,0.137669120764375,1.60184353290361,0.0859441749062884,0.931510794902093,0.987840509072601
"67179",1187.35476365584,-0.296100857625699,0.614815995945854,-0.481608903441374,0.630083800148815,0.973505969601693
"67180",2369.70153288902,0.659979869763331,0.517528142106175,1.27525407039204,0.202219328721648,0.670623875442149
"67181",1674.56736012324,-0.307605822493923,0.247326802744513,-1.24372214851165,0.213601841504124,0.685889023592022
"67182",2.73443508906874,4.66166556512356,3.93548037978607,1.18452262881742,0.236206244086922,0.718716485767381
"67184",6.56502918783774,6.56626574563796,3.85308374104025,1.70415858749678,0.0883514636210036,0.438783355795195
"67186",3540.80825530826,-0.170645183436249,0.170177959963349,-1.00274549931731,0.315983670861493,0.812148820448952
"67187",313.011516500237,-0.75279421092024,0.584957132022472,-1.28692201481069,0.198121471179496,0.663877978727235
"67196",66.5430577853017,7.29860665510776,3.84034885633402,1.90050615924382,0.0573667274623381,0.342411431848528
"67197",1325.10237616802,-0.00443927313674575,0.273168550642263,-0.0162510403423392,0.987034116523377,0.997121248856707
"67198",8.24033496451098,-26.6581837729837,4.01879226495721,-6.6333818758028,3.28081548461636e-11,2.51186327157331e-09
"67199",1561.03464166733,0.169687662253818,0.315268971761477,0.538231406997446,0.590417299813863,0.965641023224543
"67200",79.6565632363217,9.54759003296431,3.90773190881147,2.44325615363624,0.014555402152742,0.140151404548904
"67201",676.352691182781,0.203428762790687,0.407111347901363,0.499688264253381,0.617294597251011,0.972998072052451
"67203",3507.29830837103,-0.419648848362215,0.331732848120288,-1.26502048482714,0.205863984720985,0.675279638626222
"67204",8227.62667610183,0.0198202873346731,0.203784748665826,0.0972608964333006,0.922519208851705,0.986304504391271
"67205",1576.91695337804,-0.305947597864137,0.554766936926825,-0.551488521574407,0.581298833108165,0.962981918972984
"67207",673.368421213663,-0.287840232457587,0.727093724214341,-0.395877756706829,0.692195210967611,0.983079611766294
"67210",778.036120170216,-0.484706872756048,0.553259567867909,-0.876093068980187,0.3809794403933,0.867692745756332
"67211",947.381024193045,0.0230400974238731,0.342036434979028,0.0673615295554283,0.946293894563145,0.988842220184893
"67212",608.208852666896,1.65739827451249,1.52852631213448,1.08431124891665,0.278226819370169,0.770010030881684
"67213",3879.03180335942,0.241247700772842,0.24649547152829,0.978710478034702,0.327723053370051,0.821424407703664
"67216",57.8936164261268,-0.471772759217078,3.83537184859343,-0.12300574177445,0.902102551219844,0.984891605493117
"67217",98.1770096587237,9.31705260673082,3.7332351701165,2.49570471244652,0.0125707197390495,0.126188288011267
"67219",288.153317180818,1.03208478161844,1.55642237686518,0.663113558992374,0.507257827349648,0.939861360309516
"67220",841.56850025168,-0.800855735785028,0.467214142994217,-1.71410850419171,0.0865088002448636,0.433571565196059
"67222",718.458203410682,0.365274182807399,0.570012546050234,0.64081779486869,0.521641070052194,0.945347531232576
"67223",1135.35682052218,-0.233604282058461,0.268584883158972,-0.869759605644645,0.384431790782573,0.869935963865732
"67224",1126.6302348502,-0.124364473332801,0.408387914324709,-0.304525351927822,0.760727681270351,0.984891605493117
"67225",923.825184192693,0.443239916708696,0.443973522321061,0.998347636569565,0.318110815669332,0.813084793768343
"67226",76.8122235926022,27.6990922220408,3.66196828750142,7.56399019526739,3.90889213054338e-14,7.09814719705339e-12
"67228",264.232013316917,0.600155670752022,0.864544381307288,0.694187231712176,0.487564798856767,0.930533979730935
"67229",1953.92745538551,0.0860860454611849,0.566342825707302,0.152003418342366,0.879184239535754,0.984891605493117
"67230",241.202071594065,1.10953942326526,1.30220739073269,0.852045097548532,0.394189062299286,0.8776004210008
"67231",591.786280495293,0.137912536466708,0.559439788995386,0.246518998432994,0.805280499525194,0.984891605493117
"67235",131.776584464112,9.08157891648452,3.56405024057649,2.54810631261348,0.010830945843819,0.113636679208779
"67236",1229.26126410805,0.0987516364266825,0.509596023351259,0.193784158238248,0.846344891775776,0.984891605493117
"67238",792.811414514541,-0.0108363801318041,0.500699449916213,-0.0216424845955343,0.982733143652018,0.996209061207764
"67239",916.648528248505,0.37424502844236,1.06840740256796,0.350283073238585,0.726126267174616,0.984891605493117
"67241",619.765487109101,-1.17514430123904,0.679897665063279,-1.72841349753668,0.083914117307931,0.42707853307565
"67242",193.374757698892,-2.14158330407995,1.98104460268284,-1.08103739874392,0.279680478032184,0.772450745692285
"67245",2930.96840525288,0.66989793430406,0.513862444008976,1.30365225580167,0.192352175022862,0.653665116848326
"67246",1527.1188020619,0.337291570002751,0.723143484299909,0.466424129271234,0.640911943344938,0.974869720636608
"67247",1351.71449841337,0.439732525711831,0.452828843850116,0.971078878220444,0.331509000953467,0.826177762837356
"67248",1774.08611024076,-0.604366788895797,0.213481433631819,-2.83100398294176,0.00464021432120273,0.0589610114843297
"67249",427.410357495689,0.171264419863418,1.48425468604756,0.115387488059398,0.908137995802096,0.984891605493117
"67252",16.2504681973916,2.8295430114942,3.97690182048278,0.711494308690453,0.476777976364114,0.927973259942592
"67254",0,NA,NA,NA,NA,NA
"67255",2591.08118754596,-0.414824918366082,0.428836882207462,-0.967325655924806,0.333381262052595,0.828158127213095
"67260",677.449155640733,0.819514209249304,1.9044668375081,0.430311619561514,0.666968975835765,0.976676330872665
"67263",328.41925682249,-0.423797905591564,0.925139119319708,-0.458091001387121,0.64688706361133,0.975193751357106
"67264",3511.86791648551,0.27477064673705,0.286162006580939,0.960192619628325,0.336958280617943,0.831833824111028
"67266",1272.13373745255,-0.217821460098576,0.605340588733009,-0.359832900936779,0.718972097545816,0.984891605493117
"67267",1691.21387540033,-0.21467325543357,0.333556785366717,-0.643588332935741,0.5198424178261,0.945347531232576
"67268",4941.15646534428,-0.00363010279972972,0.180685136052934,-0.0200907660642669,0.983970966273412,0.996209061207764
"67269",214.137014360721,8.81857019740262,2.14662698459689,4.10810553518624,3.98917824230205e-05,0.0008420673714451
"67270",407.010555576179,0.0434913380809379,0.942988750189842,0.0461207390567303,0.963214016218637,0.992178345320163
"67272",0,NA,NA,NA,NA,NA
"67273",3500.42159090322,-0.0401261099529642,0.299619340159563,-0.133923631003242,0.893462963773645,0.984891605493117
"67276",2442.97015611026,-0.203776626910655,0.407586631091242,-0.499959054999126,0.617103908377309,0.97280576051822
"67278",1461.33676184741,0.380470123214976,0.374183989014038,1.01679958091607,0.309248781539906,0.807712822361084
"67279",1369.55761078211,0.296468335202364,0.422129106012797,0.702316734334298,0.482481659451182,0.929450755889211
"67281",4395.80828882048,-0.321592242212467,0.207749478770612,-1.54798098226545,0.121626875340485,0.513632397830241
"67282",578.456313550489,-0.561415823412828,0.52192798851678,-1.07565763048704,0.282080402969856,0.77340046993129
"67283",538.707868702803,1.36226257309676,1.58454106099894,0.859720588267972,0.389943082952007,0.873948669953546
"67285",1066.68048333476,-0.918761907745379,0.521850213679887,-1.76058547771136,0.0783085883686646,0.410304783174914
"67286",328.781961162134,-0.864453231973691,0.592034995700754,-1.46013873884346,0.144251947769969,0.568310146065721
"67287",76.2830742436099,-21.1216832265913,4.01934393545102,-5.25500767433607,1.48018299075595e-07,3.9114387837812e-06
"67288",222.717350773464,-2.14410152026779,0.849599396426429,-2.52366177434479,0.011613960954758,0.120248642516954
"67290",227.979566532032,-0.890820548109195,1.11399141867144,-0.799665538870664,0.423904604218186,0.899000968180946
"67291",2098.35770023013,-0.319457408299231,0.353752449209881,-0.903053559099735,0.366497470031695,0.855582258535636
"67292",1696.89261473434,-0.226044854461553,0.570982761338987,-0.395887353816891,0.692188130717974,0.983079611766294
"67295",0,NA,NA,NA,NA,NA
"67296",259.799886024601,2.4686602231158,1.59903242494726,1.54384625639923,0.122625582385564,0.51517340409303
"67298",830.186499212153,1.01121708085164,0.783892340559556,1.28999484818261,0.197052446839589,0.661688420573338
"67299",125.563474375588,-2.22574440189163,3.91810455288129,-0.56806661788922,0.5699897338536,0.960256589977197
"67300",28684.923893827,0.443942240978796,0.151310272054808,2.93398613953976,0.00334639151677673,0.0452273754233069
"67302",273.796426812663,4.66240384713272,1.86511573122586,2.49979332063664,0.0124265779996598,0.125542118963753
"67305",284.284206064904,-0.38656871005756,0.98963249825981,-0.39061844749168,0.696079287785916,0.984450028177704
"67306",327.731365801877,-0.504994750085637,2.57507366244739,-0.196108856010621,0.844524964757149,0.984891605493117
