"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"67103",135.858174160186,1.6128009536027,2.96664687760834,6.9910298624734,0.429814424284223,0.826182807008338
"67105",666.096286722272,0.978071712026667,1.45105687824312,4.47731129478194,0.72344762759609,0.999993839057556
"67106",351.779852068885,0.0617492155573616,1.65149957442713,9.48404567804425,0.219744973667525,0.526602088313389
"67109",994.19057652383,0.254846673978745,0.859544475445354,14.8504689853939,0.03796466330875,0.131975394140075
"67111",138.66269945615,1.44882242918814,2.86057854963979,2.9974425082745,0.885238719705085,0.999993839057556
"67112",0.0763785413711349,0.227703721992227,8.49301798945916,0.37208968929597,0.999793265426892,NA
"67115",5147.53615009039,-0.253675263021294,0.294573462990268,7.32486020576306,0.395856988966018,0.787986763395631
"67116",268.112915895067,-0.179444744262568,1.10131690157726,5.24907361870982,0.62959654812702,0.999993839057556
"67117",3499.69687162836,-0.0615584303569115,0.676450254567336,14.4785032966934,0.0432965240736746,0.146744581727241
"67118",2587.12833530562,0.133165336901727,0.611043037151467,2.69568835491384,0.911655428980918,0.999993839057556
"67119",3.08268522247062,9.95261414686346,8.34948351327101,1.96846052683594,0.961565341535663,NA
"67120",697.77211273643,0.615035517951582,0.914473004277998,4.33595351210056,0.740370442663268,0.999993839057556
"67121",53.6594416254993,9.55322185514173,8.3808204722372,4.57473004654919,0.711700834725699,0.999993839057556
"67122",622.499372653746,2.49975444316591,3.14009233568943,13.1351824941884,0.0688823982029621,0.215010022933825
"67123",5534.87183837401,0.246017544471236,0.375362394728017,36.8616789553756,4.98227924947446e-06,4.1733214085691e-05
"67125",6187.00151820215,-0.00907872888928997,0.223527364382155,76.3616511071272,7.58438654611285e-14,1.34385515763614e-12
"67126",1790.75768758078,0.524862657975163,0.325205788945352,13.9432933193145,0.0521991775544647,0.171967897183877
"67127",0,NA,NA,NA,NA,NA
"67128",4554.72366828433,-0.23502096169598,0.464412086658664,42.3462254036648,4.45966028667211e-07,4.295321123203e-06
"67130",2274.04126031421,0.386419390944249,0.336954527851865,5.22016732973111,0.633114900881507,0.999993839057556
"67131",508.134795391444,-0.682623380099774,1.5458624686857,3.21744653764762,0.864184488415545,0.999993839057556
"67133",0,NA,NA,NA,NA,NA
"67134",4818.96593522822,0.418917544946514,0.376933946483035,18.7742340693299,0.00892477677661347,0.0380359735560813
"67135",0,NA,NA,NA,NA,NA
"67136",1249.2121412464,1.08305481035438,0.641829629629975,11.8986414333548,0.103941757527729,0.298197555391255
"67138",2311.84183642039,-0.486092339729626,1.06736057837897,4.18148071336958,0.758653250051209,0.999993839057556
"67139",1192.56287901515,0.580164705006966,0.792935596706594,1.62717819653312,0.977577459103895,0.999993839057556
"67141",104.254036831491,0.681346763869576,2.57309368708307,51.3213433304989,7.94276146389493e-09,9.29089219332854e-08
"67143",854.993356904224,-3.32078830053258,1.93518523007307,4.15981050402655,0.761197412333635,0.999993839057556
"67144",726.362245976831,-2.25148659046371,2.42581840553268,4.08908429405608,0.769461386667748,0.999993839057556
"67145",1139.68368504665,-2.84610435482579,1.0751619535691,18.5117742829459,0.00986245170870488,0.0415264594339118
"67148",1730.61990065355,-0.240332102009638,0.610054897813796,9.5377777924034,0.216314600494739,0.521955820155664
"67149",22.6220707009238,-9.15300677617599,6.7578154695214,2.24297523879109,0.945177957810177,0.999993839057556
"67150",142.459311441391,0.552168439460043,2.35703806294796,2.60754234971012,0.918783702831118,0.999993839057556
"67151",1279.54320425321,-1.28028756455291,1.22378637679657,4.36141347632838,0.737334699759597,0.999993839057556
"67153",269.716789916935,0.392451823892255,2.5622899310848,3.05921550120127,0.879470785510814,0.999993839057556
"67154",4805.36492193436,0.576531608635881,0.291084543910301,177.271719470564,7.33947833592981e-35,3.21051208597374e-33
"67155",532.972698847687,-6.01302587110517,2.74493209637989,7.48413779738411,0.380267304575363,0.767951596812283
"67157",723.191750626287,-2.50441615637385,1.40963873946548,217.22266533026,2.56346837174018e-43,1.50207323475269e-41
"67158",446.771139591259,-0.831953244823242,1.73157307991033,6.54319560680807,0.477936948466043,0.879498930291442
"67160",8417.11465282967,0.5392415548129,0.30075590529327,8.23900456703177,0.311991401530048,0.675106093520362
"67161",83.5129973235995,-1.87356991575779,6.04251524443835,3.89995241339201,0.791226192558171,0.999993839057556
"67163",7794.97851771478,0.422593864644948,0.380177743616585,20.0700891961068,0.00542026505393787,0.0246425475097471
"67164",435.466368463346,0.25727697796843,2.5210520903352,9.9943019605933,0.188896600393899,0.471792103838688
"67166",7940.18820216471,0.303069899503027,0.467218441811895,59.2943034455616,2.08775745999896e-10,2.80999663259261e-09
"67168",3616.45076599578,-0.28631908595371,0.562259654597078,309.702695914483,5.11856072973723e-63,4.4166868543308e-61
"67169",211.191632650819,-1.59531015181231,3.19568935715731,2.40392090029945,0.934156510301224,0.999993839057556
"67171",2624.69863678951,0.268796382152317,0.388091063785305,28.1702467037479,0.000204806660744603,0.00126976098034474
"67177",1047.47193776186,-1.51997643591231,1.54091831627827,12.8390720750231,0.0761278065964067,0.232611716590233
"67178",334.432084384493,-1.53941041550074,2.45525907729761,1.60520826388762,0.978442287721052,0.999993839057556
"67179",974.147490866011,-0.464535044692323,1.32775913630487,1.30901645554411,0.988196541848302,0.999993839057556
"67180",4301.41676899674,-0.183764932133172,0.692501586997348,32.9686093042338,2.68353157042361e-05,0.000199217034320546
"67181",1295.48563406155,0.568818364563697,0.459947752807377,22.3084634384829,0.0022472009748951,0.0112164175442664
"67182",53.2930639594192,-5.74962444336268,4.60085450003156,10.8421769355482,0.145652877891739,0.38793550860045
"67184",9.73766901453504,6.58286337276358,5.53120444849223,7.16865305022856,0.411533712638079,0.806199681711346
"67186",4011.36878693153,0.0882329197669386,0.335149486612594,7.78602215599238,0.351840031455583,0.731087141596302
"67187",409.413826234223,1.37562330300378,1.37650025744472,2.59623242652259,0.919678051101342,0.999993839057556
"67196",68.2125664825311,3.62550005554639,4.49034632462167,6.82741660660835,0.447067855224047,0.845316639722837
"67197",1376.65942262597,0.801281570458602,0.429582065961855,6.88030058134774,0.44144855165265,0.839705398417648
"67198",3.34669534590082,0.227997266295537,8.49301798885589,1.79267499458897,0.970419631442996,NA
"67199",1572.62145510907,-0.415119127471341,0.456824517382528,10.5887070971976,0.15759273186984,0.411046218653467
"67200",78.3309763813583,19.9544617915397,5.02517345517151,8.08006242751244,0.325587082579082,0.693917453278849
"67201",758.912121617606,1.42978630826683,0.921264527810657,4.63997210613041,0.703803287536719,0.999993839057556
"67203",2410.71303885443,-1.7742360913522,1.51964964866569,13.1485239302131,0.0685712652497185,0.214251190380941
"67204",7898.45821009196,-0.100155946429301,0.263216793803104,4.99096033570152,0.661066442573904,0.999993839057556
"67205",1812.75893678515,-0.48413720284325,0.573126978394814,8.15488900983536,0.319134409718175,0.685674825526691
"67207",735.17691797144,0.766218692346098,0.747359167921376,4.52174733628351,0.718096969426912,0.999993839057556
"67210",667.806609468471,1.21609441685333,1.01976133470691,3.36711941322721,0.849093127385618,0.999993839057556
"67211",573.846009944192,-0.213755360536831,1.90438729628817,5.30259524720259,0.623088683510226,0.999993839057556
"67212",864.107025278593,0.77947750121222,1.45478340121115,7.73582973464426,0.35646359356879,0.737143654032583
"67213",4568.88704107624,0.492239894298661,0.389190109924245,36.5584055666462,5.68606141250872e-06,4.73450110210079e-05
"67216",62.480891454482,-1.86534761585125,7.34259625096187,4.67935051696392,0.699026597296198,0.999993839057556
"67217",67.7449431763074,3.67603392266394,5.43578576924478,3.36204388739887,0.849614343496433,0.999993839057556
"67219",256.113622862972,4.728838942591,2.0111080139631,10.7536244560659,0.149732695014768,0.395233800770434
"67220",1731.03086717538,-0.378990538718611,1.41048436578213,13.6641784450147,0.0574869781780102,0.185745306767523
"67222",739.808265396852,-1.43500518348609,1.41533951425408,1.55990061323604,0.980163149114676,0.999993839057556
"67223",1060.89143325822,-0.00373649830713994,0.552868370047085,1.25293957252734,0.989656462440742,0.999993839057556
"67224",1775.9860025006,0.774468955054464,0.702831314099167,21.5646301748142,0.00301844753676078,0.0146367983326067
"67225",837.728741047521,-0.491923880887499,0.508766806402768,20.3731926928941,0.00481756323387379,0.0222721694019604
"67226",154.389586117033,-5.02188405543619,4.17805251946434,8.94442858001702,0.25667052206768,0.588129362860792
"67228",184.027011817116,0.792989223460901,1.70838612720374,5.5055754395122,0.598511452252796,0.98676073646971
"67229",1839.5648280662,0.111993784581541,0.776687122137742,2.9751743498831,0.88728926622933,0.999993839057556
"67230",192.421297824422,0.546218162994821,2.04888353137131,4.15440789154445,0.761830838999478,0.999993839057556
"67231",636.061475892466,-0.745727898066732,0.715005525741176,5.51736628303303,0.59709000228176,0.985582767701867
"67235",121.867472551682,-2.23639505917005,3.68743976419358,1.38875908354288,0.985913077187891,0.999993839057556
"67236",1163.59989693915,-0.875563536273894,0.660991312970779,5.09394418031638,0.648499809542372,0.999993839057556
"67238",600.245672876161,0.772708712686776,0.684107039888165,24.7326964563799,0.000846176969595312,0.00466322723664118
"67239",1019.29329506118,-0.454716590613431,1.65619045853965,1.38953197819211,0.98588973404344,0.999993839057556
"67241",558.618100671441,-1.18229641797127,1.35101256384767,9.17869384773968,0.240079967625954,0.561136814870459
"67242",233.480549512477,10.7515607629197,2.22766952315715,28.9829845194555,0.000145724227251544,0.000933316631883552
"67245",3401.69152898724,-0.785042993647281,0.558384323874362,23.2042910104418,0.00157041064451499,0.00811486189483176
"67246",1410.73060317147,-0.819558703935346,1.70076845050517,3.18175334328436,0.867694878018545,0.999993839057556
"67247",1140.30031902448,-0.00824014652964861,0.45044153289814,27.5824280604293,0.000261680652410185,0.00158798307276662
"67248",1482.57754107184,0.979448504386508,0.504595552141766,15.1046349081988,0.0346812860515413,0.122419400862235
"67249",489.494910000827,0.802600597986404,2.30368136605656,1.27556690338872,0.989081666158405,0.999993839057556
"67252",6.95783711930726,0.441914690037366,8.35154671028338,1.03585451885182,0.994229232286875,NA
"67254",6.96102464319736,-0.859336778637924,8.33239363223113,3.65192118307456,0.818882027145419,NA
"67255",1591.67623991804,-0.0675006181569875,1.28583642187513,10.9585903556135,0.140435516942881,0.377793432083369
"67260",307.453295081366,-2.37339085734629,4.4802989087384,6.50722370436927,0.481921101950034,0.883732466137776
"67263",296.230869959805,1.66874614970078,1.16245742078401,6.55524234162408,0.476606442002741,0.878205054314837
"67264",3998.49542187141,0.46730755596428,0.282208791312171,16.1214115193005,0.0240299817440044,0.0894062935649637
"67266",937.427701104795,1.30400564483232,1.51964314147318,6.96429184078511,0.432607241502172,0.828895213451615
"67267",1624.04157706211,0.345121771747201,0.36850986788167,13.2152584427587,0.067034141241646,0.210440097523612
"67268",3458.43277216028,-0.16666924782782,0.281124834418298,211.041180498249,5.24891588667573e-42,2.91303270221766e-40
"67269",351.949411124044,1.46674620274707,2.66235022875129,14.4514755924088,0.0437099445440084,0.147946770920316
"67270",561.214618381401,0.297316546593366,1.2731122287078,2.83879611985083,0.899503638572969,0.999993839057556
"67272",4.6575581035199,5.28797991763648,8.4183130331586,3.50977758165426,0.834188769333776,NA
"67273",3746.07973917902,0.0306314674858758,0.272867626466962,17.43737068639,0.0147835105096171,0.0591058919073805
"67276",2762.88139650366,0.20609083206448,0.582238351085848,3.67061467087609,0.816837689025042,0.999993839057556
"67278",1254.015881684,0.155795874285918,0.627897111526227,3.14866430376384,0.870917350700986,0.999993839057556
"67279",1049.29328280932,0.313751695574604,0.613783674908221,10.4347983602642,0.165243262913173,0.425277758157335
"67281",4415.30529649429,0.328515036664692,0.232986790007952,20.6409038939067,0.00433962481399601,0.0202896293557522
"67282",674.826146082594,-0.703973188441958,1.42179204420888,3.24996956952361,0.860955489330886,0.999993839057556
"67283",637.426014516258,0.620564636138411,2.45240484519945,1.53883575741133,0.980934628721574,0.999993839057556
"67285",1140.89212698299,-1.01418750232974,1.99271526349799,2.64205565087661,0.916025830434996,0.999993839057556
"67286",1032.06170018339,1.33976284934336,1.26095983801218,32.2347063340521,3.67417816705547e-05,0.000266018945681407
"67287",42.9629043026928,26.6893748054285,8.24722494351322,3.54556908127803,0.830375553141819,0.999993839057556
"67288",291.539860798234,-0.427965924547132,1.64145671954306,12.7269688882279,0.0790468492735763,0.239786228545272
"67290",249.753596749735,-0.819080648882874,1.8897507615975,2.67974315139969,0.912965444420607,0.999993839057556
"67291",1376.78215046896,-0.805299803338939,1.51223646725167,6.44419128587742,0.488942368622923,0.889358354015533
"67292",1152.30096356239,-0.357583936622392,1.3352935209769,5.69059035094978,0.576305574398146,0.972161391491466
"67295",0,NA,NA,NA,NA,NA
"67296",525.018392638366,-0.853316706054603,1.83194639858023,11.0942114030686,0.134562032439446,0.365426273910787
"67298",561.834454577421,-0.262025882801661,1.15502688393873,9.76450311068811,0.202316280023679,0.497614309984051
"67299",426.77294239159,-20.2452699162485,4.13881127715234,16.8208433479984,0.0185886688147741,0.0718123427563706
"67300",23428.6496491437,-0.399022002692139,0.413711828877431,15.1722119335394,0.0338541804074892,0.120214903182041
"67302",211.946028930082,-7.36039939485642,3.24297195659871,10.3609544921324,0.169024457808027,0.432886789889311
"67305",120.44593256169,-0.426153627309959,3.66811010895897,29.2265560748775,0.000131549452761985,0.000849441315169396
"67306",284.880825899152,3.1920640974897,2.97713121760604,1.95544374489873,0.96226520095119,0.999993839057556
"67307",2.15379433801905,6.00202661405256,8.41515398977281,1.68564553793306,0.975178767753513,NA
"67308",1517.3990971407,0.2786698658058,0.489486215794515,18.1706169392988,0.0112234748198963,0.0465875900431807
"67310",0,NA,NA,NA,NA,NA
"67311",187.390377582478,-2.90578238432023,3.1289775640318,1.52598328388524,0.981396461520965,0.999993839057556
"67313",3.31733836918239,0.227996579786031,8.49301798885603,1.78901585942033,0.970590226081246,NA
"67315",0.368230490305744,-2.99154827945081,8.43522117445874,1.1303343527461,0.992443498850113,NA
"67317",30.3151655647035,-10.8846264651826,8.27852853817871,2.75172539784414,0.906980873975539,0.999993839057556
"67320",0,NA,NA,NA,NA,NA
"67323",0,NA,NA,NA,NA,NA
"67326",1079.94718632765,-0.348516646653769,0.803239832108366,3.66841353830387,0.817078769219884,0.999993839057556
"67328",0,NA,NA,NA,NA,NA
"67331",0,NA,NA,NA,NA,NA
"67332",2672.63577959492,-0.418107241196708,0.339169673247861,9.41167787412707,0.224434440911494,0.535305587258574
"67333",1053.975810351,-1.33455877384959,1.98324397683027,6.20317221449187,0.516236606404412,0.917281843280927
"67334",0,NA,NA,NA,NA,NA
"67337",1191.31402368232,-0.622012887948225,1.40793424963088,1.84628816877637,0.967855947188003,0.999993839057556
"67338",1015.74653514783,-2.32014467860335,2.14588009306869,17.4157730390754,0.0149032187810956,0.0594900982903177
"67341",0.758677887704092,0.413836787882482,4.79408920690626,0.909954902534324,0.996153325663309,NA
"67343",0,NA,NA,NA,NA,NA
"67344",0,NA,NA,NA,NA,NA
"67345",555.536174535175,-0.997640094961591,2.41762046805688,5.18971904438746,0.636823253618413,0.999993839057556
"67356",0,NA,NA,NA,NA,NA
"67358",0,NA,NA,NA,NA,NA
"67365",0,NA,NA,NA,NA,NA
"67366",0,NA,NA,NA,NA,NA
"67367",240.26255527319,8.72271708415756,3.12767602660901,16.6204939790433,0.0200141994194436,0.076475245461374
"67369",962.248919460339,-0.796857563745179,0.991769575453784,6.02023902579054,0.537388139109994,0.938715443220702
"67370",208.930915332851,-5.16672490203485,4.1963198676552,1.66281158726008,0.976132405673497,0.999993839057556
"67371",759.9827872952,0.277155151932396,0.524444579114143,8.61573565007342,0.281434029997143,0.629640545179187
"67373",4.76096853121372,-4.94689995518001,4.93280047342856,3.00822002253855,0.884240771822238,NA
"67374",1346.7451203384,-0.304188117565589,1.79191992184615,31.1093780127658,5.93511954510024e-05,0.000411911022161131
"67375",0,NA,NA,NA,NA,NA
"67378",70.415599674554,-13.5099379936747,5.17010826619899,8.80300540560748,0.267110652178547,0.606260769307178
"67379",323.377322273317,-1.89700272036369,2.79849721112115,3.45508311195783,0.839959882475179,0.999993839057556
"67381",1523.2100883451,-0.168967156455635,0.710218027551625,10.9413523037883,0.141197742780176,0.379357893696878
"67382",1211.31984663049,-1.17858465533325,2.02543630712178,4.7102978576508,0.69526804662452,0.999993839057556
"67383",1618.57542246769,-0.685582006941365,0.603577814932301,32.2689383205525,3.62081445212278e-05,0.000262759334492182
"67384",485.879532762642,-2.46162655170675,3.32473778906212,4.24649025496495,0.750989116289534,0.999993839057556
"67387",957.459363967439,0.672006229774245,0.651462838693079,9.14483710844547,0.24242398172147,0.565042982743216
"67388",3513.76453159855,0.327652244557285,0.413530579815966,72.2282589345076,5.23239867116909e-13,8.82433178840538e-12
"67389",124.458173295984,2.99529092086779,2.4656027368842,7.47062227121643,0.381574477062558,0.769212871520586
"67390",338.490136786353,1.48269759907268,2.65631361130819,1.66704892359678,0.975957071375336,0.999993839057556
"67391",555.568540850752,1.73116117245188,1.75716429619835,4.12024194185585,0.765828443538177,0.999993839057556
"67392",804.571507027178,2.25465671533436,1.91471051874586,2.44850577295301,0.930924459988335,0.999993839057556
"67393",98.5044644442052,9.6388533886209,4.3595860290193,11.2022964533083,0.130035133430832,0.355431245598095
"67397",1772.07792959239,0.23287513255651,0.545981193189666,1.76954551539114,0.971488560220061,0.999993839057556
"67398",13897.8958273222,-0.457222535379101,0.30089369785677,28.4017740268878,0.000185914462554711,0.00116699073206988
"67399",1356.63668117483,-0.636809880404966,1.64627096714844,57.7661530167319,4.20869250466289e-10,5.53456243984792e-09
"67402",0,NA,NA,NA,NA,NA
"67405",24.8053405377849,0.228565794835819,8.49301798812932,5.08687970030687,0.649361621140429,0.999993839057556
"67407",0,NA,NA,NA,NA,NA
"67410",0,NA,NA,NA,NA,NA
"67412",4.40524113117529,0.227696092453589,8.49301798857658,3.04925822936872,0.880408340070161,NA
"67414",454.081862800151,1.97836389852056,1.47352067822798,4.7919568114869,0.685334443139059,0.999993839057556
"67416",471.457429553889,1.5589087309896,2.90065330064568,1.6688855676573,0.975880842744183,0.999993839057556
"67417",202.678267256325,-0.800449075806612,1.8810892164827,8.50585620206988,0.290105034612473,0.642874797897614
"67418",1347.5701906578,1.23080016795931,1.43584315106471,3.62031205410074,0.822322755369718,0.999993839057556
"67419",0.090818200408005,-1.4056218821356,8.48312465382326,0.338536369618392,0.999849550534239,NA
"67420",1840.0484845712,0.0101902939262779,1.46759218529099,3.80044057269754,0.802454519023653,0.999993839057556
"67422",1899.49709730943,-0.141310142020526,1.15814137657755,3.26425906398583,0.859527765589377,0.999993839057556
"67425",1.09220111565239,-3.54730125337728,8.42992863349463,0.851748783928663,0.996879277274486,NA
"67426",3.59467104614812,-11.9683865552149,8.43876496941251,2.28134595996596,0.942643400234258,NA
"67427",2354.63845942977,0.50129423217636,0.287188116387788,16.1526262549007,0.0237579437664614,0.0884986917711061
"67429",1048.7769212953,-1.90661818955608,1.29683622514576,7.82801351357955,0.348003674665848,0.726213399609135
"67430",5.49961048677026,-0.0482289893635747,5.45585188554037,2.4396217538154,0.931574571284312,NA
"67432",23.7539387243544,1.59061012689337,3.42285716736359,15.9384796779648,0.0256844009208071,0.0945428888744012
"67433",1973.68491596296,-0.0869854143327552,0.710158135635717,1.07033704210318,0.993612725676318,0.999993839057556
"67434",2051.44150885297,1.09024662600511,1.14915187048214,8.42764653184128,0.296397782864152,0.651661303407084
"67437",10233.6107505993,-0.208257470898161,0.298361451823862,31.4370978627178,5.16298276014537e-05,0.000362156804497216
"67439",3027.00236683504,0.682846854513439,2.13914276303974,1.2824781306706,0.988902261483756,0.999993839057556
"67440",1292.62132542108,-1.45754234796004,1.42549951092721,3.65743697184581,0.818279542493472,0.999993839057556
"67441",26.1610544529015,-0.121033187012179,8.33011039464893,5.15770726997134,0.640724246494076,0.999993839057556
"67442",470.202750639982,0.277319144533071,2.41412138797122,3.90880100640652,0.790219846206946,0.999993839057556
"67443",10446.6182125582,-0.171013515273358,0.324018808074923,27.8462270442129,0.000234455496505235,0.00143313080510612
"67444",594.086177427001,-0.406529904673428,2.07954661542634,0.837959992247136,0.997036984151909,0.999993839057556
"67445",0,NA,NA,NA,NA,NA
"67446",318.601931035242,0.716924013233677,1.91791498255221,3.75199395395947,0.807858617081303,0.999993839057556
"67448",856.782393184564,2.79337036573537,2.8618886546812,7.65966082204892,0.36355871851321,0.746539574210352
"67451",133.499743006583,-6.02646592877268,3.01903901360965,12.8468473164091,0.0759290221921991,0.232060606884358
"67452",3182.48528857936,-0.123730497702932,0.736396938864833,10.0788980012369,0.184146308174867,0.461758596812694
"67453",851.860985006136,-1.12540998182014,1.56808982778118,4.33297610084418,0.740725075741057,0.999993839057556
"67454",714.542990744235,2.76732593288708,0.940995507517016,17.7789732262048,0.0130080410452518,0.0528800584343601
"67455",20.7120677636385,-5.02597870001267,8.49301798829477,4.9274422953042,0.668817499761352,0.999993839057556
"67456",177.89148695907,-2.24168943349402,1.9402532385388,6.52806910833135,0.479610278210326,0.881548042733248
"67457",655.278219671446,1.5339167864932,3.03134126187316,7.03389803229464,0.425358968392739,0.821918770342589
"67458",4647.8700810502,0.064119471757994,0.475186019216104,28.92252974224,0.000149469418847574,0.00095584555261002
"67459",146.386424702051,-9.35749368277637,4.30575921497708,6.0973504298523,0.528429419388876,0.928602849136708
"67460",354.700688866004,-0.757381529619346,2.04009993139555,2.23457698077465,0.945724835835638,0.999993839057556
"67463",434.26510406586,-0.20594368902432,2.84065677939584,15.1946186628751,0.0335840427463385,0.119585011452338
"67464",0,NA,NA,NA,NA,NA
"67465",3139.39562877164,-0.113451308272194,0.561817378658681,3.79650304304494,0.802895314570329,0.999993839057556
"67466",1484.91170541901,-1.22474083193265,0.828800196172452,12.1932109001118,0.0943813891968612,0.276547881119051
"67467",1605.82818765686,-0.550263513354314,0.82347660750642,7.79961598690664,0.35059492076348,0.729325431271189
"67468",677.737118425112,-0.885391466115505,2.55129053197383,9.44252731614483,0.222425612462733,0.531913034511296
"67469",2192.50934447073,0.771736447645703,1.5974669660937,3.01411066838477,0.883693816468738,0.999993839057556
"67470",0,NA,NA,NA,NA,NA
"67471",774.258390723331,1.03579550231297,1.60111542749317,2.66013777288174,0.91456381199672,0.999993839057556
"67472",1381.01841150276,-1.11361095211548,1.30102307087968,3.25246018336827,0.860707034737848,0.999993839057556
"67473",0,NA,NA,NA,NA,NA
"67474",1669.83906082645,-0.215117631481262,0.731046820104066,23.6333369499479,0.00132129339261635,0.00698618711273338
"67475",499.301785462375,7.84297811657638,2.79440057780909,14.6279207817705,0.0410759448047994,0.14073286718816
"67477",103.907646873209,-3.54203499061627,2.91345661986402,36.4081276255855,6.0704610444422e-06,5.01479791723822e-05
"67480",1328.37164884922,-0.598659794095385,0.775649318270806,4.41360282312172,0.731094420026152,0.999993839057556
"67483",24.9164945349978,30,8.41044738447738,3.57209890335758,0.827530898846072,0.999993839057556
"67484",1431.19615957243,0.0530400585326314,1.36077108689768,7.44812682331155,0.383756637725498,0.772541726121098
"67486",286.54823048409,5.70851169794989,2.99705727608596,7.28308189255148,0.400012548038002,0.793349823706352
"67487",1482.42841073308,-1.94792355236251,1.24585627719088,22.009410745774,0.00253094133261863,0.0124842595569027
"67488",1030.70859885425,3.33417638110059,2.20839601852099,5.76834352501362,0.567044174181618,0.964759702837728
"67489",698.842899479288,-0.594324344682318,2.46271213781956,3.09012244819348,0.876541834777672,0.999993839057556
"67490",3322.53060278042,0.492123483575851,0.357862457613623,28.1726200090432,0.000204603730973352,0.00126912742629359
"67492",122.586364444914,0.142457274568676,5.44470480790269,1.76532810710947,0.971681059973582,0.999993839057556
"67493",2224.92059001603,-0.441895869065976,0.358677852278289,82.9301796543942,3.47455373813249e-15,6.74459599275702e-14
"67495",2511.87800893468,0.191021989441612,1.13201673329548,1.99923610651456,0.959882636340132,0.999993839057556
"67498",0,NA,NA,NA,NA,NA
"67500",777.557082879868,5.49121784950221,3.02207776654714,5.05218510034285,0.653594768211169,0.999993839057556
"67501",2707.07106079951,-0.581511691458992,1.5901951758696,4.01053577971203,0.778563093762955,0.999993839057556
"67504",1.06142955486021,-13.8320932358443,8.4134535277919,-0.0471397000211624,1,NA
"67505",0,NA,NA,NA,NA,NA
"67507",0,NA,NA,NA,NA,NA
"67509",434.364901389761,-0.19548277029145,0.724757298484777,2.92432780237738,0.891913136040927,0.999993839057556
"67510",1653.34339955164,-1.92578396853863,0.978511441465826,14.5044133829332,0.0429036178942073,0.145648013535765
"67511",5185.73567889684,-0.566341360734642,0.767157710554352,12.9817108964321,0.0725552573982561,0.224032140368439
"67512",533.595176986627,0.545161125330756,0.830831808678314,13.581258746593,0.0591504330099001,0.189950842482468
"67513",690.405294058512,1.69268332448095,2.06453950408582,7.14454696646038,0.413986591545679,0.80909138695198
"67515",133.025935573253,-2.08674605032153,4.14336929107875,1.45363064380155,0.983871691118637,0.999993839057556
"67516",260.080854688236,0.992956992396876,2.92535798963507,14.2009787449443,0.0477200556836199,0.159463464589455
"67525",360.852188897214,3.04227972148329,2.42390377671799,6.73238401452045,0.457265665628853,0.858003106284225
"67526",3660.86743067533,0.0134846589985274,0.395155943573106,51.2334847943757,8.26538599081259e-09,9.62359821739898e-08
"67528",104.932056937615,-1.84948162455614,3.69698184187639,1.95541180448848,0.962266909581081,0.999993839057556
"67529",2147.80278541954,-0.0599660292096673,0.688296368788574,7.28026956971252,0.400293263619999,0.793406943845932
"67530",7194.40623812866,0.303894365018394,0.256046996038009,9.17209928504667,0.240535117981147,0.561809436961201
"67532",2912.91484322083,0.206306505053548,0.618166571639997,0.3254234452275,0.999868313113972,0.999993839057556
"67533",9222.59102978587,-0.859119050255478,0.421681356526153,350.62638343004,9.04920208024796e-72,9.04776569896538e-70
"67534",898.120599261069,-2.38084124644822,2.2335805461398,6.54767291315181,0.477442229256469,0.87902974798697
"67537",0,NA,NA,NA,NA,NA
"67538",161.043692053186,-5.26573810210524,2.91299561250907,10.2246973531466,0.176193649154345,0.446437568794537
"67542",1843.27292723741,0.698279626592402,1.45568726429743,0.706800059243449,0.998282941010723,0.999993839057556
"67543",0.518923755552105,-2.71857481006533,8.44070557713631,1.15944169208787,0.991830959791532,NA
"67544",644.692279568839,-4.87516134314784,2.67993315934742,6.27236516561197,0.508331006130555,0.90823344422532
"67547",227.992113672933,2.78773718253048,3.00738011263654,9.5218075606989,0.217329611152318,0.523244812597354
"67549",381.04540016035,-1.36171127680965,3.075142139655,3.86339771553389,0.795370113000289,0.999993839057556
"67553",73.3213630759323,-9.34176128954918,5.13556599685733,11.3834259328931,0.122746624058447,0.339934484477537
"67554",115.074487458815,3.46755201097803,2.87530686223664,21.5261664089109,0.00306465763964001,0.0148209431647543
"67555",0,NA,NA,NA,NA,NA
"67556",1739.60701926641,-0.360211735093902,1.38358744122901,3.23909719317425,0.862038124366657,0.999993839057556
"67557",2.89805316312649,-6.4583049941716,8.41326064145128,1.79724425815168,0.970205819871673,NA
"67561",1942.09586651933,0.00864370244297508,2.04644411783589,0.67630400749232,0.998511254349302,0.999993839057556
"67563",391.633043416628,2.35841936679659,1.99778284211328,10.0044914103047,0.188319086150263,0.470442960008132
"67564",0.484603726054286,3.8625566925043,8.4294164682997,1.06668887602154,0.993679840513207,NA
"67568",9670.82430842739,-0.0832147003503238,0.22348945027291,3.46727334451583,0.838679602435197,0.999993839057556
"67569",4.04546558347459,-0.364113237097073,4.41811150576548,5.83737087311107,0.558862083572108,NA
"67573",125.671932262868,10.2669921697707,5.15784501182155,9.76195071157611,0.202469633302719,0.497797119505788
"67574",85.3838244571674,-20.22053102336,4.09639373754413,6.94776819059132,0.434338434688033,0.831311484994695
"67575",0,NA,NA,NA,NA,NA
"67578",0,NA,NA,NA,NA,NA
"67579",3094.9729923706,-0.501212173001159,1.38377681620755,13.5106876293164,0.0606009017211966,0.193769076112598
